1413.0,45.98963459182957,-74.00404851094795,4044.366668453842
1416.0,45.98962459805999,-74.00372604768312,4052.639840823756
1419.0,45.989614192544465,-74.00340357922867,4060.914283666136
1422.0,45.989603375856255,-74.00308110703156,4069.1899969809824
1425.0,45.98959214857108,-74.00275863253309,4077.466980768295
1428.0,45.989580511266986,-74.00243615716902,4085.7452350280737
1431.0,45.98956846452443,-74.00211368236944,4094.0247597603184
1434.0,45.98955600892617,-74.00179120955889,4102.305554965029
1437.0,45.989543145057276,-74.00146874015628,4110.587620642205
1440.0,45.98952987350514,-74.00114627557491,4118.870956791849
1443.0,45.9895161948594,-74.00082381722248,4127.155563413959
1446.0,45.98950210971196,-74.00050136650108,4135.441440508534
1449.0,45.989487618656966,-74.00017892480717,4143.728588075575
1452.0,45.989472722290735,-73.99985649353164,4152.017006115082
1455.0,45.98945742315893,-73.99953407565336,4160.306694627056
1458.0,45.9894417242448,-73.99921167445669,4168.597653611496
1461.0,45.989425626088746,-73.99888929120233,4176.889883068402
1464.0,45.98940912923342,-73.9985669271504,4185.183382997774
1467.0,45.98939223422354,-73.99824458355523,4193.478153399612
1470.0,45.989374941605995,-73.99792226166544,4201.774194273916
1473.0,45.989357251929746,-73.99759996272383,4210.071505620686
1476.0,45.9893391657458,-73.9972776879675,4218.370087439923
1479.0,45.98932068360727,-73.99695543862778,4226.669939731626
1482.0,45.989301806069285,-73.99663321593025,4234.971062495795
1485.0,45.98928253368896,-73.99631102109473,4243.273455732429
1488.0,45.98926286702543,-73.99598885533531,4251.57711944153
1491.0,45.98924280663979,-73.9956667198603,4259.882053623098
1494.0,45.989222353095116,-73.9953446158723,4268.18825827713
1497.0,45.98920150695639,-73.99502254456814,4276.49573340363
1500.0,45.98918026879048,-73.9947005071389,4284.804479002596
1503.0,45.989158639166206,-73.99437850476995,4293.114495074027
1506.0,45.989136618654186,-73.9940565386409,4301.425781617925
1509.0,45.98911420782697,-73.99373460992564,4309.738338634289
1512.0,45.989091407258904,-73.99341271979229,4318.052166123119
1515.0,45.98906821752609,-73.99309086940326,4326.367264084415
1518.0,45.989044639206504,-73.99276905991525,4334.683632518178
1521.0,45.98902067287987,-73.9924472924792,4343.001271424406
1524.0,45.9889963191276,-73.99212556824034,4351.3201808031
1527.0,45.98897157874416,-73.99180388876873,4359.640360654261
1530.0,45.98894648729386,-73.99148232586668,4367.961810977888
1533.0,45.98892104573318,-73.99116088009156,4376.28453177398
1536.0,45.988895255017496,-73.99083955207169,4384.60852304254
1539.0,45.98886911610105,-73.99051834242853,4392.933784783565
1542.0,45.98884262993703,-73.99019725177666,4401.260316997056
1545.0,45.98881579747744,-73.98987628072385,4409.588119683013
1548.0,45.988788619673194,-73.98955542987107,4417.917192841437
1551.0,45.98876109747402,-73.98923469981254,4426.247536472327
1554.0,45.98873323182839,-73.98891409113571,4434.579150575682
1557.0,45.98870502368369,-73.98859360442141,4442.912035151504
1560.0,45.98867647398603,-73.98827324024374,4451.246190199792
1563.0,45.988647583680255,-73.98795299917019,4459.581615720546
1566.0,45.988618353710024,-73.98763288176167,4467.918311713766
1569.0,45.988588785017654,-73.98731288857249,4476.256278179453
1572.0,45.988558878544275,-73.98699302015045,4484.595515117605
1575.0,45.98852863522967,-73.98667327703686,4492.9360225282235
1578.0,45.98849805601225,-73.9863536597665,4501.277800411309
1581.0,45.98846714182919,-73.98603416886777,4509.620848766859
1584.0,45.9884358936163,-73.98571480486267,4517.965167594876
1587.0,45.98840431230793,-73.98539556826678,4526.310756895359
1590.0,45.9883723988372,-73.98507645958937,4534.657616668309
1593.0,45.98834015413571,-73.98475747933337,4543.005746913724
1596.0,45.98830757913379,-73.98443862799547,4551.355147631605
1599.0,45.988274674760255,-73.98411990606613,4559.705818821953
1602.0,45.98824144194246,-73.98380131402952,4568.057760484767
1605.0,45.988207881606435,-73.9834828523637,4576.410972620047
1608.0,45.9881739946766,-73.98316452154053,4584.765455227793
1611.0,45.98813978207604,-73.98284632202578,4593.1212083080045
1614.0,45.98810524472629,-73.98252825427916,4601.478231860683
1617.0,45.98807038354733,-73.98221031875424,4609.8365258858275
1620.0,45.988035199457734,-73.98189251589866,4618.196090383438
1623.0,45.98799969337449,-73.98157484615402,4626.556925353514
1626.0,45.987963866213,-73.98125730995595,4634.919030796057
1629.0,45.987927718887214,-73.98093990773418,4643.282406711066
1632.0,45.98789125230941,-73.98062263991253,4651.647053098541
1635.0,45.98785446739042,-73.98030550690893,4660.012969958482
1638.0,45.987817365039405,-73.97998850913554,4668.380157290889
1641.0,45.987779946163876,-73.97967164699865,4676.748615095763
1644.0,45.987742211669854,-73.9793549208988,4685.118343373102
1647.0,45.987704162461604,-73.9790383312308,4693.489342122907
1650.0,45.98766584072751,-73.97872126186095,4701.861611345179
1653.0,45.98762725119694,-73.9784036407698,4710.235151039917
1656.0,45.987588393684874,-73.97808546856267,4718.609961207121
1659.0,45.98754926800746,-73.97776674585424,4726.986041846791
1662.0,45.9875098739818,-73.9774474732563,4735.363392958927
1665.0,45.98747021142583,-73.97712765137766,4743.74201454353
1668.0,45.98743028015861,-73.97680728082429,4752.121906600598
1671.0,45.98739007999993,-73.9764863621992,4760.503069130133
1674.0,45.98734961077063,-73.97616489610255,4768.885502132133
1677.0,45.98730887229228,-73.97584288313158,4777.2692056066
1680.0,45.987267864387206,-73.9755203238806,4785.654179553533
1683.0,45.987226586878684,-73.97519721894112,4794.040423972932
1686.0,45.98718503959066,-73.97487356890169,4802.427938864797
1689.0,45.987143222347704,-73.97454937434796,4810.816724229128
1692.0,45.98710113497527,-73.97422463586277,4819.206780065926
1695.0,45.987058777299296,-73.97389935402603,4827.59810637519
1698.0,45.987016149146534,-73.97357352941482,4835.990703156919
1701.0,45.98697325034427,-73.97324716260333,4844.3845704111145
1704.0,45.98693008072025,-73.97292025416289,4852.779708137777
1707.0,45.98688664010297,-73.97259280466197,4861.176116336905
1710.0,45.98684292832128,-73.97226481466619,4869.573795008499
1713.0,45.98679894520467,-73.97193628473835,4877.972744152559
1716.0,45.98675469058304,-73.9716072154384,4886.372963769086
1719.0,45.9867101642866,-73.97127760732339,4894.774453858078
1722.0,45.98666536614617,-73.97094746094764,4903.1772144195365
1725.0,45.98662029599287,-73.97061677686258,4911.581245453462
1728.0,45.986574953658035,-73.97028555561683,4919.986546959853
1731.0,45.986529338973554,-73.96995379775622,4928.393118938709
1734.0,45.986483451771385,-73.96962150382373,4936.800961390033
1737.0,45.98643729188399,-73.9692886743596,4945.210074313822
1740.0,45.986390859143924,-73.96895530990126,4953.620457710077
1743.0,45.986344153383875,-73.96862141098327,4962.032111578799
1746.0,45.98629717443693,-73.96828697813754,4970.445035919986
1749.0,45.98624992213608,-73.96795201189309,4978.85923073364
1752.0,45.98620239631472,-73.96761651277627,4987.27469601976
1755.0,45.98615459680619,-73.96728048131064,4995.691431778347
1758.0,45.986106523443794,-73.96694391801691,5004.109438009398
1761.0,45.986058176061135,-73.9666068234132,5012.528714712917
1764.0,45.98600955449171,-73.9662691980148,5020.949261888901
1767.0,45.98596065856886,-73.96593104233426,5029.371079537352
1770.0,45.98591148812616,-73.96559235688146,5037.794167658269
1773.0,45.98586204755022,-73.96525229428218,5046.218526251651
1776.0,45.98581234085811,-73.96491011538808,5054.6441553175
1779.0,45.98576236810933,-73.96456582217073,5063.0710548558145
1782.0,45.98571212934831,-73.96421941661828,5071.499224866596
1785.0,45.985661624604816,-73.9638709007248,5079.928665349843
1788.0,45.98561085389357,-73.96352027649009,5088.359376305557
1791.0,45.98555981721418,-73.96316754591963,5096.791357733736
1794.0,45.98550851455158,-73.96281271102467,5105.2246096343815
1797.0,45.98545694587548,-73.96245577382201,5113.659132007493
1800.0,45.98540511114084,-73.96209673633422,5122.0949248530715
1803.0,45.98535301028756,-73.9617356005893,5130.531988171116
1806.0,45.98530064324035,-73.96137236862074,5138.970321961626
1809.0,45.98524800990923,-73.96100704246768,5147.409926224602
1812.0,45.98519511018891,-73.96063962417456,5155.850800960044
1815.0,45.985141943959356,-73.9602701157913,5164.292946167952
1818.0,45.98508851108538,-73.95989851937318,5172.736361848327
1821.0,45.98503481141661,-73.95952483698073,5181.181048001168
1824.0,45.98498084478792,-73.9591490706799,5189.627004626474
1827.0,45.98492661101898,-73.95877122254181,5198.0742317242475
1830.0,45.98487210991427,-73.95839129464278,5206.522729294486
1833.0,45.9848173412635,-73.95800928906436,5214.972497337192
1836.0,45.98476230484103,-73.9576252078932,5223.423535852364
1839.0,45.9847070004064,-73.95723905322112,5231.875844840001
1842.0,45.984651427703966,-73.95685082714495,5240.329424300105
1845.0,45.984595586462845,-73.95646053176655,5248.784274232674
1848.0,45.98453947639735,-73.95606816919286,5257.24039463771
1851.0,45.98448309718228,-73.95567374135454,5265.698528982978
1854.0,45.98442644846391,-73.95527725008823,5274.159086369107
1857.0,45.98436952991044,-73.95487869751055,5282.620939754781
1860.0,45.98431234117472,-73.95447808574283,5291.084089139999
1863.0,45.98425488189475,-73.95407541691137,5299.548534524763
1866.0,45.98419715169326,-73.9536706931472,5308.014275909072
1869.0,45.98413915017773,-73.95326391658614,5316.481313292926
1872.0,45.984080876940816,-73.95285508936887,5324.949646676325
1875.0,45.98402233155974,-73.95244421364067,5333.419276059268
1878.0,45.9839635135969,-73.95203129155169,5341.890201441756
1881.0,45.98390442259939,-73.95161632525667,5350.36242282379
1884.0,45.98384505809907,-73.95119931691491,5358.835940205369
1887.0,45.98378541961293,-73.9507802686905,5367.310753586493
1890.0,45.983725506642685,-73.95035918275204,5375.786862967161
1893.0,45.983665318674774,-73.94993606127264,5384.264268347375
1896.0,45.983604855180786,-73.94951090643005,5392.742969727134
1899.0,45.98354411561689,-73.94908372040645,5401.222967106437
1902.0,45.98348300313621,-73.94865294960806,5409.704260485285
1905.0,45.983421487608304,-73.94821806567295,5418.186849863679
1908.0,45.983359572276626,-73.94777907211183,5426.670735241618
1911.0,45.98329726037588,-73.94733597235376,5435.155916619101
1914.0,45.98323455513178,-73.94688876984677,5443.64239399613
1917.0,45.98317145976194,-73.94643746805788,5452.130167372703
1920.0,45.98310797747576,-73.9459820704729,5460.619236748821
1923.0,45.98304411147475,-73.94552258059616,5469.109602124485
1926.0,45.98297986495322,-73.94505900195063,5477.601263499693
1929.0,45.98291524109823,-73.94459133807756,5486.094220874446
1932.0,45.98285024308986,-73.9441195925364,5494.588474248745
1935.0,45.982784874101895,-73.94364376890472,5503.084023622588
1938.0,45.98271913730167,-73.94316387077801,5511.580868995977
1941.0,45.98265303585082,-73.94267990176962,5520.07901036891
1944.0,45.9825865729052,-73.94219186551054,5528.578447741388
1947.0,45.98251975161523,-73.9416997656493,5537.079181113411
1950.0,45.9824525751265,-73.94120360585192,5545.581210484979
1953.0,45.98238504657974,-73.94070338980168,5554.084535856093
1956.0,45.98231716911106,-73.94019912119902,5562.589157226751
1959.0,45.982248945852646,-73.93969080376148,5571.095074596954
1962.0,45.98218037993251,-73.93917844122349,5579.6022879667025
1965.0,45.9821114744753,-73.93866203733636,5588.110797335996
1968.0,45.9820422326022,-73.93814159586806,5596.620602704834
1971.0,45.98197265743117,-73.93761712060312,5605.1317040732165
1974.0,45.981902752077666,-73.9370886153426,5613.644101441145
1977.0,45.98183251965432,-73.93655608390388,5622.157794808618
1980.0,45.98176196327179,-73.9360195301206,5630.672784175636
1983.0,45.98169108603861,-73.93547895784255,5639.189069542199
1986.0,45.981619891061456,-73.93493437093551,5647.706650908307
1989.0,45.9815483814458,-73.9343857732812,5656.22552827396
1992.0,45.98147656029577,-73.93383316877723,5664.745701639158
1995.0,45.98140443071444,-73.9332765613368,5673.267171003901
1998.0,45.981331995804446,-73.93271595488883,5681.789936368189
2001.0,45.98125925866771,-73.93215135337769,5690.313997732022
2004.0,45.98118622240625,-73.9315827607632,5698.8393550954
2007.0,45.98111289012199,-73.93101018102048,5707.3660084583225
2010.0,45.981039264917065,-73.93043361813987,5715.89395782079
2013.0,45.980965349894376,-73.92985307612683,5724.423203182803
2016.0,45.98089114815742,-73.92926855900187,5732.953744544361
2019.0,45.98081666281091,-73.92868007080041,5741.485581905464
2022.0,45.980741896960744,-73.92808761557272,5750.018715266112
2025.0,45.98066685371421,-73.92749119738386,5758.553144626305
2028.0,45.98059153618055,-73.92689082031352,5767.0888699860425
2031.0,45.98051594747084,-73.92628648845596,5775.625891345325
2034.0,45.98044024669327,-73.92567921623248,5784.164208704153
2037.0,45.98036466269527,-73.92507047034962,5792.703822062525
2040.0,45.98028919774704,-73.92446024968993,5801.244731420444
2043.0,45.980213854126234,-73.92384855391725,5809.786936777906
2046.0,45.98013863411767,-73.92323538269834,5818.3304381349135
2049.0,45.98006354001333,-73.9226207357028,5826.875235491467
2052.0,45.97998857411265,-73.92200461260317,5835.421328847564
2055.0,45.979913738722196,-73.92138701307495,5843.968718203207
2058.0,45.979839036155646,-73.92076793679668,5852.517403558394
2061.0,45.97976446873409,-73.92014738344984,5861.067384913127
2064.0,45.9796900387856,-73.91952535271912,5869.618662267404
2067.0,45.97961574864562,-73.91890184429218,5878.1712356212265
2070.0,45.979541600656674,-73.9182768578599,5886.725104974595
2073.0,45.97946759716829,-73.91765039311639,5895.2802703275065
2076.0,45.97939374053735,-73.91702244975889,5903.836731679964
2079.0,45.979320033127614,-73.91639302748798,5912.394489031967
2082.0,45.979246477310184,-73.9157621260075,5920.953542383514
2085.0,45.97917307546309,-73.91512974502457,5929.513891734607
2088.0,45.97909982997132,-73.91449588424985,5938.075537085244
2091.0,45.97902674322713,-73.91386054339723,5946.638478435427
2094.0,45.97895381762969,-73.91322372218414,5955.2027157851535
2097.0,45.97888105558505,-73.91258542033151,5963.768249134427
2100.0,45.97880845950646,-73.91194563756372,5972.335078483244
2103.0,45.97873603181394,-73.91130437360879,5980.903203831606
2106.0,45.97866377493466,-73.91066162819827,5989.472625179514
2109.0,45.978591691302604,-73.91001740106735,5998.043342526966
2112.0,45.97851978335857,-73.90937169195499,6006.6153558739625
2115.0,45.97844805355046,-73.9087245006037,6015.188665220505
